历史时事爱好者,从自己的视角，从现象中发现规律和真相，为大家作一解读。,,100440392210,MS4wLjABAAAAsxatHOVaZnGJaRHVqTS44PJemcEfPCstQs4tBQEgEZw,9,9,3,0,3,0,6,0,1.0,0.3333333333333333,2,0.2222222222222222,0,145,3,76
9993136,,,92957852179,MS4wLjABAAAAbXDGlZnbWgtpUvaiAhP3ls0po41s7oUuqTIlIgLtVoU,10,10,2,0,0,0,10,0,1.0,0.2,1,0.1,0,15000,72,170
兔子爱吃肉x,常在河边走，偶尔湿个鞋,,53059731990,MS4wLjABAAAAtRphuDj3Ym7QA11IiuPDw86feFCSSCAr43_dExnjaFA,169,169,19,0,0,0,167,2,1.0,0.11242603550295859,3,0.01775147928994083,0,47000,285,4958
,,,2761571297657368,MS4wLjABAAAAY9Uh4fBgBK17Pl8wwYJv3nJMuAAJ03172_TQr8A2O33u601mW59JsW0Lc7w9F2Ym,0,0,0,0,0,0,0,0,,,0,,0,101,4,59
宁城的,,,4103810358977053,MS4wLjABAAAA8YOfuvID6cjXW-Fo7dVaTPftqCxvcyN1gubF8mU9-LBarg598f7SppE_XTE5EyR9,6,6,0,0,4,0,2,0,1.0,0.0,0,0.0,0,0,7,79
梦幻谷幽兰,独立摄影师,,14015242791,MS4wLjABAAAAnzMyY4F9WiRS7440kjnmy2cKkqhfPl2cyZMZ8im6VWg,51,42,23,0,0,2,40,9,0.8235294117647058,0.45098039215686275,2,0.0392156862745098,0,14000,137,709
来福是只猫,,,1596954365403687,MS4wLjABAAAANqq-44MSOvPF6Nks5L2Njrj7EHCX_QBNV9hpDKJGTFgtOrwTInuAu4DDQ_ZmaMps,3,2,1,0,0,0,2,1,0.6666666666666666,0.3333333333333333,0,0.0,0,35000,12,2
孙大圣161307110,,,54561341992,MS4wLjABAAAAXapW5kBM-RkuzAYMlyA8QwffGC_JH-3_jmxK49WvfcI,6,6,5,0,1,0,5,0,1.0,0.8333333333333334,2,0.3333333333333333,0,3194,40,958
轻松伊莱沙5R6,,,101521228330,MS4wLjABAAAAiyW37qHY_vADxncd0zam0fkJSdP-DedqP6wiUbJlDBk,42,42,1,0,6,34,2,0,1.0,0.023809523809523808,0,0.0,0,38,11,27
,,,751664468861483,MS4wLjABAAAAJ9lZhzJ8vT7XZQa3IGoENsUdeq75aHDqCY1flunOh4o,0,0,0,0,0,0,0,0,,,0,,0,5284,23,157
,,,3746733060006443,MS4wLjABAAAA1bnwmfUWnBqHWTX-E-EE0xSMERDORbVUny1zZEwbnrOG5yLMcrw2eDBCaXk_gjOu,0,0,0,0,0,0,0,0,,,0,,0,4905,5,18
東林老夫子,俺们村里俺最丑,,1415814780297774,MS4wLjABAAAA76IWdJ1MokXFtQrqGdHcu-Ohs0jCexTFsD_wqdqJzck3JJxyvt7TNfHHQZJkuq8N,13,13,13,0,1,0,12,0,1.0,1.0,5,0.38461538461538464,0,89000,277,5
刘家佟,,,105714205233,MS4wLjABAAAALIcXf3O9K-CRRj8s8kwJLu3XAZpde509Fn56VC5e8NY,23,23,6,0,9,8,6,0,1.0,0.2608695652173913,2,0.08695652173913043,0,1725,6,41
秋风,这家伙不懒，也什么都没留下。,,6707397172,MS4wLjABAAAAvob_u8mChfwonbXrQwGiuapcRA2Prw7ovMQYl35uZIc,70,70,17,1,0,0,69,0,1.0,0.24285714285714285,3,0.04285714285714286,0,14000,98,94
,,,100453212735,MS4wLjABAAAAlBVyDGIiAyJnCgSIn_DclEA9YuCcN4sWnUFZE2NeWYI,0,0,0,0,0,0,0,0,,,0,,0,32000,60,41
Annlyz,,,55668957766,MS4wLjABAAAAMSgYXTsHIX2fkcxCaxekRmsByJGJrEYPrHwgQdZ4eJQ,9,3,9,0,2,0,1,6,0.3333333333333333,1.0,2,0.2222222222222222,0,6119,20,53
爱生活的精灵O,这个人很懒，什么都没留下。,,892446571504200,MS4wLjABAAAAAsCSrCl33aI_V_R6f5boeI87fAFrmI1KzH8mAyq9W4A,160,123,33,0,0,2,121,37,0.76875,0.20625,7,0.04375,0,44000,53,153
常铁,大家好,,2862765807247950,MS4wLjABAAAAuNZUM7qn_v6kYxQauYE4H8E2afl4YXcS6UsbUA3B-UVFQWdw43_DzGBzks1Sf8_j,95,84,37,0,3,81,0,11,0.8842105263157894,0.3894736842105263,4,0.042105263157894736,0,15000,74,328
积极的暖阳sXi,,,52819460690,MS4wLjABAAAA62TFEiHp3AUDR6JBp-xyHjIheBzMU9_v6pDAg7Wg2DM,1,1,0,0,0,0,1,0,1.0,0.0,0,0.0,0,4122,15,27
伤口撒盐让你坚强,,,2387739892253267,MS4wLjABAAAAju8K4UzYMdcpPh9XlfN265CI7UgiO7JwSzR5DXgPzZlQe9craLTd6vxop7CNh6bv,3,1,3,0,0,0,1,2,0.3333333333333333,1.0,1,0.3333333333333333,0,27000,73,533
,,,1130734036984408,MS4wLjABAAAA_utsfhcTWw4nS72_vsZ_SljH4NodeehjjdW_WaPg-nA1dt4i1eNWMN03ZJq8r59V,0,0,0,0,0,0,0,0,,,0,,0,4,0,6
,,,108959162970,MS4wLjABAAAAIqjH9-q7fa00KvINWWlm4NErmkSLyAgckDzQhQd7R_s,0,0,0,0,0,0,0,0,,,0,,0,64,1,1
吴歌aa,喜欢看非洲生活的关注我，每天发布真实的非洲风土人情。,,4415226424328795,MS4wLjABAAAAUXQ_v0XHoxbO5lOuZVk20y97vI6MMD9BDLjDJxMCLXW8g3IukBuQC01_e1Mnjuwg,6,6,5,0,5,0,0,1,1.0,0.8333333333333334,5,0.8333333333333334,0,1395,26,77
小时候jd,,,241535371182685,MS4wLjABAAAA3UbtU6THf_Si2NIambEPHyHmYLNB-amVW-WEQcHj4uE,22,22,21,0,21,0,1,0,1.0,0.9545454545454546,13,0.5909090909090909,0,463,11,76
投机与投资之道,为什么散户十赌九亏？因为你永远赚不到你认知外的钱，除非你靠运气，但是靠运气赚的钱 最后往往又会靠实力亏掉！,,72456618591,MS4wLjABAAAAUlYpyuKwHFIQpq8aiUEDD_amCt5Xv-NJP177wcFLyf0,300,300,173,21,15,136,128,0,1.0,0.5766666666666667,63,0.21,0,20000,1075,3572
直爽小娟爱生活,用冷静、专业的视角带给你不一样的认知,,610946149261923,MS4wLjABAAAAVNbpzq5CstOKPJ9AHnjwahs1rqr0cU-y0gOPMfOHiMU,474,474,31,0,23,221,230,0,1.0,0.06540084388185655,7,0.014767932489451477,0,473,16,14
,,,50143232619,MS4wLjABAAAAhojYwqjO3WRNpVZ0WYeSDweiapdeYrfcnccMOhXMeBo,0,0,0,0,0,0,0,0,,,0,,0,23000,62,70
,,,5810840174,MS4wLjABAAAAIwEUnm3jhYxu0Eep4ewBbv5H2THCb2_DP0scGxGMO2g,0,0,0,0,0,0,0,0,,,0,,0,175,17,52
自信星空8O0,,,1975151786730096,MS4wLjABAAAA2saEgi-ZPRUy47GtiGKIZpWAxhfxXdppTZC0GkbCn1QliN8EEkT2WQqokczhiLUJ,33,33,24,3,0,2,28,0,1.0,0.7272727272727273,11,0.3333333333333333,0,43000,98,57
牛哥177604979,60后的机械男,,62371054192,MS4wLjABAAAASUZ9PegLLDIwoFuNxeJUWL_uVxD8oMdbR-tYCKPGxOY,11,11,2,1,0,0,10,0,1.0,0.18181818181818182,0,0.0,0,6977,59,1926
,,,1904827864466035,MS4wLjABAAAAdeW9bb_vP7OCPgzcHSKQVejICPOi9o4Iyeiv5PmUlYT06m1Gk1BDwV21ke0heL__,0,0,0,0,0,0,0,0,,,0,,0,2,1,212
敏叔财观,一个穿破洞牛仔裤的怪蜀黍,,6510453367,MS4wLjABAAAAFwDIptEzgWkmJtswY2gqsdowWMBtesb0KDrxyenpV7Y,478,478,297,0,127,28,323,0,1.0,0.6213389121338913,155,0.32426778242677823,0,36000,980,14
墨斋哥,,,5864006266,MS4wLjABAAAAEEalEuL1QnV1_7h6CfsMHZp-c-SVuEzFvwhIRuUPv_k,8,6,8,0,0,6,0,2,0.75,1.0,6,0.75,0,19000,88,472
,,,76029805178,MS4wLjABAAAAuA7lgPMsHJ1txta56C0lsbJzRTeea0WSTsePOkTiuYM,0,0,0,0,0,0,0,0,,,0,,0,11000,17,390
大气鲸鱼DSf,,,4376518598599295,MS4wLjABAAAAgqbvG6CaAaphp9DZmnhkTagaJMAGCe3jg-CldJ5vmrkUhIwk0evoDt7GOJ8OO-nm,35,35,8,0,0,0,35,0,1.0,0.22857142857142856,2,0.05714285714285714,0,14000,29,85
,,,2400958361641607,MS4wLjABAAAAlicjxd2oo3WhXIn2o2IuTH_zdIAZPXp-zsnO28MncJlx8N2UNKBthI9W70X-zk2-,0,0,0,0,0,0,0,0,,,0,,0,3585,6,32
人可士心光军,拍一些生活的所见所闻，分享一些生活有趣有意义的事,,106894426766,MS4wLjABAAAANpnqpa4hAHQ-aPRg6EwMJDRacOhfn2yOfMRc_dRzTY8,51,51,10,0,8,36,7,0,1.0,0.19607843137254902,1,0.0196078431372549,0,3046,17,1655
苏堤拂晓,这个人很懒，什么都没留下。,,6596674197,MS4wLjABAAAAIUERW-uWHxhRGGnlzTg65ptNyI3niFlaocjMbGv9iEc,128,11,50,3,0,0,8,117,0.0859375,0.390625,7,0.0546875,0,35000,79,7
手机用户5915435671,,,5915435671,MS4wLjABAAAAFTX-SDc6WrEyTIhYx14dISH2jltAO1cG_2xQ0G-1m_U,1,1,1,0,1,0,0,0,1.0,1.0,1,1.0,0,14000,39,82
俊道突突,,,3525223068,MS4wLjABAAAAIXOK_XemxTEZEj_F8KqvfAVbKbMJbWaaiIlD8zF6Mu0,7,7,2,0,0,4,1,2,1.0,0.2857142857142857,0,0.0,0,5574,28,233
机智的海燕mc,,,1763250941723294,MS4wLjABAAAA8apovRZwoZqf9gqwxvm7hnwYoJLsNBdpS62zwVt6G9wFQy7nBOSxjijVsLfE8eIs,8,7,3,0,0,1,6,1,0.875,0.375,1,0.125,0,4414,13,224
持之以恒遇胜华,,,1028780872172195,MS4wLjABAAAAGXy4OWXRjA5LGOrioVF3khORwQXMtmeB7SEE34EyLzKz8me240HNjSuOi48ZiNcq,7,6,2,0,0,2,4,1,0.8571428571428571,0.2857142857142857,1,0.14285714285714285,0,2525,33,53
蔬菜团管饱,,,4292963750118052,MS4wLjABAAAAnNO8vANOkfuF3k5K5G5II91FSM0iTFKygLfpzgpCOeFU5Mpy7vd0q74c0qiWjCtA,2,2,1,0,0,0,2,0,1.0,0.5,0,0.0,0,29000,215,35
老张侃聊,道可道，非恒道也；名可名，非恒名也；无名天地之始有名万物之母,,50219786919,MS4wLjABAAAA729gio2SnEg4JaoZjUnexWtiu_jHxraVyEgNvSKvXc4,39,37,6,2,0,1,33,3,0.9487179487179487,0.15384615384615385,0,0.0,0,9905,23,165
创世恒威影视,,,1450981908030128,MS4wLjABAAAAsr_vhTKfHvNshjWpA5UBIGc7bBG8xGdclsNV1F0sCsetlNnzsYV2clBXkoQclUCD,4,4,2,0,0,0,4,0,1.0,0.5,0,0.0,0,2052,7,46
,,,3189017787769527,MS4wLjABAAAA6MAh1ndxnt_fkUuX-45v4SO_DEiwsMP_UjTki6VsskRUxM4cieyX4dsVeTe5ThXO,0,0,0,0,0,0,0,0,,,0,,0,1573,2,34
西青胖子,无业游民,,3491659465884343,MS4wLjABAAAAKo-gbIDQSCWA7JDuPOAXnuGnYeij8JXLupTNtgo15A2wBob6gl5iEWsX1Rrcp68D,1,1,0,0,0,0,1,0,1.0,0.0,0,0.0,0,309,0,17
小琪琪,,,2012519240835770,MS4wLjABAAAA7YmjOyBHb8v2Xg-u5NpK1J9kzFh4WSorJptfFwwO6Zns3jiksaVjG1dycPBTPE95,1,1,1,0,0,0,1,0,1.0,1.0,0,0.0,0,550,5,104
,,,50500919996,MS4wLjABAAAALOsmyMSNxocaJwga06ZWdPsGdikXH0hnLd9La8HZLWQ,0,0,0,0,0,0,0,0,,,0,,0,1876,64,119
爱吃菌子的昆明人,,,3148625147863741,MS4wLjABAAAA0_kRPfUyCj5EQzQPuKIA7_zWiHdImSg5iqm9IuRRyTrR4Ohw0wxDpiUlJAXn2RbK,23,23,1,0,0,0,23,0,1.0,0.043478260869565216,0,0.0,0,6231,38,47
,,,67478602429,MS4wLjABAAAA_Ce8qDsnwoZNnHVLtV4pkQCTXrppkn3u6hh4kmVmhTM,0,0,0,0,0,0,0,0,,,0,,0,420,20,19
魔法辰星93,我是一个兵，来自老百姓,,51752125120,MS4wLjABAAAA7uzG2O41V43Nls7-dwKnMSw9DO39MCaoNc6zGMCY78U,8,8,0,0,0,0,8,0,1.0,0.0,0,0.0,0,242,47,169
八成正好,,,109835592387,MS4wLjABAAAANVm1oiyhIXi1dq5shyXSvCsL5ibKXJZIi2GWx1MwhR0,6,6,6,0,0,0,6,0,1.0,1.0,1,0.16666666666666666,0,24000,46,104
乐天派H海风,专治各种不服,,110868005571,MS4wLjABAAAAnbo1x5Q-722Qntsjs3h_rldBFudssTKDXvGIU-ys0kM,15,8,13,1,0,0,6,8,0.5333333333333333,0.8666666666666667,4,0.26666666666666666,0,40000,69,221
,,,2282179060302535,MS4wLjABAAAAyF_Zbpg9sgL_v_PcPxaCz4m6KfqnFXqpox9Fbaz5fgZExptX2WyZAXh3v6DAtu_U,0,0,0,0,0,0,0,0,,,0,,0,263,48,852
直爽的火焰,,,108649652936,MS4wLjABAAAAFO3gSmX0bkVmGN5ssflMhQT5spqGR2a6PJj9Uv5f_Lc,11,2,10,0,0,0,2,9,0.18181818181818182,0.9090909090909091,0,0.0,0,31000,44,52
,,,3496862299980494,MS4wLjABAAAAVSex2i6ZsrGgxfb9SRIbF3NL6LRztRbPSkaESbyHHZUzITi8vh1V2QgkanZQyqqY,0,0,0,0,0,0,0,0,,,0,,0,3471,0,165
,,,1644465417880271,MS4wLjABAAAAi5UJJJ887Dz9KJJYHB-x4TbeyA6IZ-t2fJUTnG7sL-iPMmPwfAPnJEc5PQoVY5LD,0,0,0,0,0,0,0,0,,,0,,0,8377,26,339
单眼皮小强,数码界无人问津者,,6865216221,MS4wLjABAAAApW_PgulLuU2NLQ5k9iJIrAeQq1Cmud_KO4-8NoRP7Dg,8,8,1,0,0,0,8,0,1.0,0.125,0,0.0,0,702,4,33
让大力水手,别墨迹，往前走，快点地，要到了！,,9531376355,MS4wLjABAAAAST4bSNudSHTHc5OibXQntuHC_PO_7FCyGDzZHoxJkus,119,117,25,0,1,0,116,2,0.9831932773109243,0.21008403361344538,7,0.058823529411764705,0,12000,48,39
harry41654117,,,4475110122,MS4wLjABAAAAC5H5tyI0kHxXwwKzFP2dReShTitp_6RyI1bfeZH7ePk,124,116,33,1,0,0,115,8,0.9354838709677419,0.2661290322580645,1,0.008064516129032258,0,45000,115,1301
上进的风筝JCv,,,4367677262144235,MS4wLjABAAAAaew_Gh3l_BVDeR67tNcR9ON5AirSNe-LWviZ1tsPypInVPzp2xY1LMhUdZjh-4Dq,34,34,2,0,0,0,34,0,1.0,0.058823529411764705,0,0.0,0,6337,36,213
复古风思想,,,3408082478310123,MS4wLjABAAAADHJ-kaURjJS8LPQ9ZSIcC0YIbs5mcWf5q8RxIg3nAhtAuZaH9ZB77NUVwDw6kn0l,4,4,1,0,3,1,0,0,1.0,0.25,0,0.0,0,781,2,33
优雅溪流9H,,,111382872814,MS4wLjABAAAA3p71WnzUvGDtT3fESiXjv4jmSIrZrYbm-j4suDUu1fQ,136,120,25,0,0,0,120,16,0.8823529411764706,0.18382352941176472,5,0.03676470588235294,0,4364,21,98
,,,597724954632943,MS4wLjABAAAApfyMxq7pVBwA9XQ3iCJ7_Yy7leTC4m1ob2WIc_kfqdQ,0,0,0,0,0,0,0,0,,,0,,0,3439,1,26
xyjim,,,3869878544499438,MS4wLjABAAAAF0HLMTjmtBgbPlPGN6jxkOohmLNV-yjqRkMQH2kCz4Loz_I7gzO3I3KOuNW6O9y4,12,12,6,0,0,0,12,0,1.0,0.5,1,0.08333333333333333,0,1492,15,149
万能徐春辉,,,52974854899,MS4wLjABAAAA1a3DG-ijrLOlHvOft8TEO4TI3L6RFeYrZ9yxYcIWWuA,5,5,2,0,0,4,1,0,1.0,0.4,0,0.0,0,3270,230,2716
我爱萨摩耶,这个人很懒，什么都没留下。,,59262894838,MS4wLjABAAAA8_wHxY2ImHmAzbrZeC_po8S8wPHK05wz6vy4f4L3_k4,26,25,16,1,0,2,22,1,0.9615384615384616,0.6153846153846154,4,0.15384615384615385,0,9974,88,2777
,,,55076307707,MS4wLjABAAAAmcsy_3J3UnckX9_KIeHrEYhDrH3yZsFey8pS63wiTHc,0,0,0,0,0,0,0,0,,,0,,0,65,18,190
速度骑兵,,,3883894945096445,MS4wLjABAAAALY-yRqV5PBB_OIJnU1AHH0E08EhBBHfLPlRYMAdXHAEUVaeB5jUM7SHLPJzb51IU,3,3,3,0,1,0,2,0,1.0,1.0,0,0.0,0,766,39,4040
南宋铁牛,,,2686799337227006,MS4wLjABAAAA8LGVRhGgWdFC7rY7Ga-5qosUyUJZ0AZlZRVXOKP9wygrH9_E6oJdly9eFXQnOwzW,61,35,10,0,2,2,31,26,0.5737704918032787,0.16393442622950818,0,0.0,0,3946,23,70
自在豆花T6,,,111583806210,MS4wLjABAAAAdmZPLvNcyOm45Ti8ZEZ8JpT3SgqFVe0S0evICX0CesE,3,3,1,0,0,0,3,0,1.0,0.3333333333333333,1,0.3333333333333333,0,595,9,123
白三弟,,,50493924098,MS4wLjABAAAAC29S3V1XKiOhtOxhhFf6Bd_POttF8UZlKFKeOhA6XBw,2,2,2,0,0,0,2,0,1.0,1.0,2,1.0,0,5274,145,27
海蓝之谜123457,这个人很懒，什么都没留下。,,6114345730,MS4wLjABAAAAoBfxCDTd28bl_RlKzEyYVp5bbhZPLiM_JNjb17AdEc0,6,6,5,0,0,0,6,0,1.0,0.8333333333333334,3,0.5,0,11000,27,316
润名,这个人很懒，什么都没留下。,,82875507461,MS4wLjABAAAAvxZmsA5UQ6-9RsBbE5yyzylFqsgkGCx7xvm0eNa1kUA,72,70,28,2,11,15,42,2,0.9722222222222222,0.3888888888888889,5,0.06944444444444445,0,8079,60,147
林海雪原,,,108406301445,MS4wLjABAAAAy297hcbWf9W2t4mvW2s3Os4K3p_bJbbbfe-SUuLctik,23,23,1,0,3,16,4,0,1.0,0.043478260869565216,0,0.0,0,151,18,113
六一愚人,,,64126378754,MS4wLjABAAAAIseaIvSmdWrkn9ISNaznWmyy6DVIvcobOdGaBwhkoB0,46,45,34,0,42,0,3,1,0.9782608695652174,0.7391304347826086,4,0.08695652173913043,0,11000,56,460
,,,3329754082575111,MS4wLjABAAAATXyAPPgdNbtDyQxKeyR-sVkY8ndcD0XPpCe9T4Yru4bp94Fv6xu_JCwatG_2zClD,0,0,0,0,0,0,0,0,,,0,,0,2,0,6
中国空压机专业维修,空压机专家,贵州丹福通用机电设备有限公司售后工程师,3749503755,MS4wLjABAAAAFw_FzIXmMIXzcc8tzmXM4ztIfEi7fk2jSMdi-pOgTfU,35,24,27,0,1,13,10,11,0.6857142857142857,0.7714285714285715,2,0.05714285714285714,0,72000,415,2304
杠精克星来了,,,6252978956,MS4wLjABAAAAx9BgDRhZ72OtU_PPUCgzOkHXLk-M70D8bsP_xmCibzs,5,5,1,0,0,0,5,0,1.0,0.2,1,0.2,0,50000,136,1016
,,,3482887908229901,MS4wLjABAAAAhFgfKJ6J-_hF2Wngp4IJzB-62xgidMkRwpex8G8hsvMi-FuvOEcW_YVJQCvpoxbK,0,0,0,0,0,0,0,0,,,0,,0,8779,7,22
绿色甜瓜种植朱宝华,引领安全农业，推广健康栽培职业：专业种植绿色食品香瓜，以绿色认证,,95696413460,MS4wLjABAAAA7-HeJ_ue3-t9PDej0gi9Y35VQ8kkEWSlQeEJDQGnsEo,5,5,5,0,4,0,1,0,1.0,1.0,2,0.4,0,1744,11,110
江海一归客,分享生活记录身边故事,,100008796950,MS4wLjABAAAAkxDgQdojoSlJIHtMCKW3r91MZCecYhHnUOMYRJtrLrk,351,133,189,11,61,50,0,229,0.3789173789173789,0.5384615384615384,64,0.18233618233618235,0,12000,2577,142
,,,105156366312215,MS4wLjABAAAAknTbVaoG6UlnG4uchbFeRfJcCWTfDL86-hdRQ0gdO7E,0,0,0,0,0,0,0,0,,,0,,0,2713,19,79
WY111222333,,,101771428637,MS4wLjABAAAA77qTqdeP1_jjWXxbVGk5JLi_OjqVaPC6NOq8J5wfmYM,4,4,2,0,0,0,4,0,1.0,0.5,0,0.0,0,458,4,39
半梦半醒58039,一个简单的人！自由职业者,,50796520221,MS4wLjABAAAA0WqG2YAsmP3rqVm3ht1Ft8BjSgzhvKhsbAdZdBs85wg,679,669,474,1,0,0,668,10,0.9852724594992637,0.6980854197349042,150,0.22091310751104565,0,29000,619,1285
艾山之夏,,,107781079841,MS4wLjABAAAA_CZrnobmBbqqQy2f2_XZBDTUdJjFlFPma0JjLHl2T9w,5,5,0,0,0,0,5,0,1.0,0.0,0,0.0,0,21000,31,5
,,,15640757026,MS4wLjABAAAAyLYDaXNP7ohpchmz_wMQKo_Q6ZhsxzQBInsu9fdd-38,1,1,0,0,0,0,0,1,1.0,0.0,0,0.0,0,1867,81,759
,,,1974361429639975,MS4wLjABAAAAY5YXO7zbOcr5m3tIqTT7vyUST_7v3BJ0J6aktJCVrOFDuCYOrHEdpVtgKzY7d1iD,2,0,2,0,0,0,0,2,0.0,1.0,0,0.0,0,473,0,168
少侠好走位,... ,,3076481836,MS4wLjABAAAAynpJqR79LBinbCjKkBBdKSYGQF4CbHZLrgYtxFxI_cE,1,1,1,0,0,0,1,0,1.0,1.0,0,0.0,0,6159,32,186
极速柑桔EmQ,,,1170354991276845,MS4wLjABAAAAA_3VbSDAzWfVlf44bIZ7txyJfffsMc9239JZL6bneiOGhkIrAVuZ1LObe0CopCPc,33,33,1,0,1,30,2,0,1.0,0.030303030303030304,0,0.0,0,860,1,43
太阳花,,,3852305206371118,MS4wLjABAAAAkKxgATs5LeLQbUMbhfZ1iI6L-k7t3B9K61QNO32l5PVcc0N_ROQKfzeLs28GRZhd,29,29,0,0,0,23,6,0,1.0,0.0,0,0.0,0,3285,7,18
在芝加哥放空,男23届大专生一枚，爱好 :篮球目标:想通过写日记提高自己的思想与行为方式😘,,2243439276852015,MS4wLjABAAAAMKlIX54VJhtReGaxcRzfR6JM9L_lxSBBx21siVPY72WcJOzZCKWzIgwC7Ai2BkGY,30,30,20,13,0,0,17,0,1.0,0.6666666666666666,3,0.1,0,6398,181,239
优雅阳光jEO,尊重别人、：才能得到别人的尊重！共勉,,3557658586530619,MS4wLjABAAAA_RDwX5blqDGsImE3Bgj_1HmSjFmUZAY4Zb-MXWgB7-evPelGN_QlC2Ou4ntArVfi,135,134,24,0,5,101,28,1,0.9925925925925926,0.17777777777777778,2,0.014814814814814815,0,3242,815,2267
qiang9876123,,,105196602171,MS4wLjABAAAAtHngZMrelZHvzoS2MYpIqOsefu_G5AZV8YlOZPbNuOw,35,33,18,0,0,1,32,2,0.9428571428571428,0.5142857142857142,4,0.11428571428571428,0,45000,127,297
skywwl,喜欢游泳，出海网鱼，钓鱼,,54673056571,MS4wLjABAAAAfG_H-a2_Uf2sj2hjRAUgPLWCfpIVVoWKKtJhXR5Qe7Q,59,17,35,0,2,4,9,44,0.288135593220339,0.5932203389830508,6,0.1016949152542373,0,8625,82,410
,,,219490064532284,MS4wLjABAAAAEVtHbtIzpBL_pUWw1A0rUK3nAtOcOX8iGjWuFXrdqC8,0,0,0,0,0,0,0,0,,,0,,0,47,2,21
好学熊猫qx4,,,2834990031176510,MS4wLjABAAAAZyd9hQgIIkxLXyP9hCITYWdnpUucvEYyqhYkKsrJCI_wZoLxXxEL_xQQtuhsjBtD,9,9,2,0,0,2,7,0,1.0,0.2222222222222222,1,0.1111111111111111,0,1565,5,56
,,,101387109180,MS4wLjABAAAAjavcOJKXtqVL2ZmWOefmA2yvgTbP1LoXiYVmLHYvTPQ,0,0,0,0,0,0,0,0,,,0,,0,292,1,29
灵巧辰星5678,,,3955950402,MS4wLjABAAAAwSDEfqdkN8TESfbLbucMsLOx4gsdb2zpLZfYgXIpuho,33,33,3,0,0,0,32,1,1.0,0.09090909090909091,1,0.030303030303030304,0,2290,25,77
NB8s9Z,,,4353707960435527,MS4wLjABAAAAHX2k9QLhawD3yfYYQPnx__y08vkkf8w26gAKc6OHU6OGn3CVphdU8A--650TCe__,10,10,0,0,2,7,1,0,1.0,0.0,0,0.0,0,1126,3,40
清闲的冰淇淋GCs,,,51325051730,MS4wLjABAAAA8ri23wbA9CiUkwNNov6U-5S_0IiQl3og_nC0sZkomWU,11,11,0,0,0,1,10,0,1.0,0.0,0,0.0,0,305,48,11
神秘海洋vpO,福建龙岩人,,3749413722,MS4wLjABAAAAOCCZZf_2jVtNsNTTxz9zFZxofyWwuucoPzhcHzhdcGQ,32,31,11,0,4,8,19,1,0.96875,0.34375,3,0.09375,0,3017,166,153
,,,2736012243501915,MS4wLjABAAAADgMFRILlLHuTeGwW2Lq8PbG2S8eKbxuuvSYRbmJC8Eml-7bI3rh7UdNfpgOS9orc,0,0,0,0,0,0,0,0,,,0,,0,2719,5,40
天地玄门,,,4448166750,MS4wLjABAAAAmYjUYvBCoO48c4sG-uVLy-2bpK41bKxQrqErboMeHGg,67,63,36,0,0,1,62,4,0.9402985074626866,0.5373134328358209,7,0.1044776119402985,0,30000,187,183
,,,75067827043,MS4wLjABAAAAesFNlvEs-cbRY_2sto4qa34q_Pglh21Jnp7RSzDXkX4,0,0,0,0,0,0,0,0,,,0,,0,28000,200,145
,,,3982312301,MS4wLjABAAAAWbp3Po6dQPpcIKVCafIyrYm058jN8X5lg12PLYv2AfM,0,0,0,0,0,0,0,0,,,0,,0,14000,15,5
儒雅梦想MC,航拍，摄影，视频编辑,,2230228355924856,MS4wLjABAAAAyFWI55IZY2CvJcppHzsjeaZcl2tK6syLJ2QtYfB_Hq_SrV9cVMew0qXh0KnUOUuQ,43,43,35,0,40,3,0,0,1.0,0.813953488372093,13,0.3023255813953488,0,527,17,64
笑对人生30207086,,,3945735037,MS4wLjABAAAA9_4TGPtLPQYxk7biTLLany0UGRMjP8E5lBV4cGYQDvg,2,1,1,0,0,0,1,1,0.5,0.5,0,0.0,0,2648,25,520
诚敬电子维修中心,手机电脑维修数据恢复,,108161442685,MS4wLjABAAAARFaMrqYN88I891PbvNPkHKi2s236xvSluEy3mSQMPDk,1,1,1,0,0,0,1,0,1.0,1.0,0,0.0,0,11000,20,161
,,,104209900420,MS4wLjABAAAAmcNqC8OrPCxXWlisqKMU5p5Ahzr5kWEpAsUdbE4SrBg,0,0,0,0,0,0,0,0,,,0,,0,895,3,42
前湾开拓者,职业：,,69627962244,MS4wLjABAAAATO9O83epZ2qYJNO-2VwtMI0FFVJ0MQutiHFZ48b3Zf4,3,3,1,0,1,2,0,0,1.0,0.3333333333333333,0,0.0,0,150,3,217
缘来是东子,跑跑步炒炒股刷刷视频,,70572704647,MS4wLjABAAAAw9rIeP6SDzn7EDVz0t1o2zY2MDFRaA0tsj_9gMAhSpA,320,315,172,17,105,4,189,0,0.984375,0.5375,111,0.346875,1,36000,37000,23
谢谢抱猪猪,厉害做事业,,105116738441,MS4wLjABAAAA7lB-SAPmm0ebSXr5n5HTw1remPDfEsM3x3sfot90qgo,145,145,45,0,2,1,142,0,1.0,0.3103448275862069,12,0.08275862068965517,0,7155,83,276
用户214199726612,,,676887412867979,MS4wLjABAAAAN9j8Kjxg2RMjMcC2n6RQNT8jFh3DZyzayyZVIYup85Y,1,1,0,0,1,0,0,0,1.0,0.0,0,0.0,0,4085,9,99
