,,,4081839056879904,MS4wLjABAAAAPujWC4yImXi2p-9wF-XCCXY5FvBZVMI_6G0HRR0G-f-O2IElgJ7nNph1aUcqA5YR,1,0,1,0,0,0,0,1,0.0,1.0,0,0.0,0,15000,37,105
zjxqm,,,1736854383100189,MS4wLjABAAAAQGYft2IwR_v-jBLmhXHZgTZYfxZJa3BjqdFLghrDIoEQmywaN0eqmhYIYRWegpUk,1,1,0,0,0,0,1,0,1.0,0.0,0,0.0,0,7,8,43
,,,3492479325962528,MS4wLjABAAAAXgvaUkYXWZLX6r8CRPtG_t4PocYbR8v3SGeA0dknVQ5E5OQBucy2u6DXUPALGXuX,0,0,0,0,0,0,0,0,,,0,,0,12,3,51
蓝若冰135,,,50030084389,MS4wLjABAAAAfAtCweOBAc7eWSFhemUGRkUT9nntcMtuU2AUUt0yIfw,22,22,1,0,7,15,0,0,1.0,0.045454545454545456,0,0.0,0,295,49,102
老外生活小窍门,此频道我会跟您分享有关化妆，美发，美甲，时尚和生活方面的技巧，欢迎大家留言和评论，您的关注和点赞是我最大的动力.,,3465316760289581,MS4wLjABAAAAeCMZxCb4wxRP6DiPOhAmIYSTEU3o5UcwmyA4bISrxzWq--RfBvmA12533_De3V4x,35,35,32,0,32,0,3,0,1.0,0.9142857142857143,31,0.8857142857142857,0,367,120,255
南山脚下的路客,,,95121834288,MS4wLjABAAAAzEGlenGLBkLypsThE5kIVD6wrLS8eQmvuoTsaPEjI9M,29,29,3,0,0,0,28,1,1.0,0.10344827586206896,2,0.06896551724137931,0,9216,80,12
x1n唯璐,,,4486594874,MS4wLjABAAAAkQLAr2SYcYHU82QUsKM6hl4HsMp5uA3K_1H-vUL4hv0,10,10,0,0,0,0,9,1,1.0,0.0,0,0.0,0,203,45,323
默了个声人,"一道光像你一样耀眼,照亮我们没终点的冒险",,2405380440981821,MS4wLjABAAAAD2nQrfQohC2_ARB277uzxos_lKlfnDRcxVk3OC2qmRjwAx-Tt7Q9HU3WthMM-lID,2,2,1,0,0,0,2,0,1.0,0.5,0,0.0,0,871,5,6
子车上神_,记录和分享旅途中的风景,,6292603199,MS4wLjABAAAAiVrCH0ukSEHcI2EuR7toE1IotHpJFN7eADEGAy0m11k,16,16,16,4,0,2,10,0,1.0,1.0,5,0.3125,0,803,31,41
朱由榔,,,75451793728,MS4wLjABAAAAxg7osD1fyAFR88Oe3sPA0Vle0kUE1FR0YcbaKoKdClE,180,178,94,0,0,0,178,2,0.9888888888888889,0.5222222222222223,21,0.11666666666666667,0,51000,281,360
hugo波士,Keep Calm And Carry On,匠品设计公司设计总监、合伙人,66605973827,MS4wLjABAAAAI0z26kIZH5hh86fqFvdizCM7zAzumqS_VRLy1bQ2Xvc,187,46,103,0,2,11,33,141,0.24598930481283424,0.5508021390374331,2,0.0106951871657754,0,34000,117,121
,,,69370020178,MS4wLjABAAAAGzB5EopboL4XFlZMOefgFuws_KQZrnTknWyayBqf578,0,0,0,0,0,0,0,0,,,0,,0,13,1,86
嬴驷君,芯片设计工程师，以自己微小的力量以正视听，传播正能量，爱国，支持国有品牌，提升国内产业链！,复旦大学博士,6281331028,MS4wLjABAAAA6CpLxir6QO_Y0aGc5vly_dMexlcZUp1aLVz9cUY9J7s,18,2,18,0,0,1,1,16,0.1111111111111111,1.0,2,0.1111111111111111,0,5245,105,414
德科先生,美好生活从现在开始...,,3526853938381143,MS4wLjABAAAAc3CTLgHo-WAH_g2aQqURKAZr7qQHg3XcrDqcX2hESy9zPbrjpNLlxbWWqh-W7uat,112,112,94,3,81,3,25,0,1.0,0.8392857142857143,58,0.5178571428571429,0,6021,1503,251
如一世芬芳纯洁,这个人很懒，什么都没留下。,,7005634906,MS4wLjABAAAA716RmemJfgOqObaQ22aVW7A0cK4vG6QNMWn9OwMyfNI,43,20,35,11,0,0,9,23,0.46511627906976744,0.813953488372093,4,0.09302325581395349,0,13000,50,66
砚74363669,这个人很懒，什么都没留下。,,5985599837,MS4wLjABAAAA2tQchvtSszwfYWGPFjdkhFjVKs2c_q7ySvOgqvGna6s,172,40,124,2,1,1,35,133,0.23255813953488372,0.7209302325581395,2,0.011627906976744186,0,21000,271,247
铁中棠铁公子,,,1437756754493790,MS4wLjABAAAABxafPz6qLoGrbUci5f81URtrGrE4uv0g-TCEw_IaUEVj845EziNPj1494Sk-4KCg,17,8,15,0,0,0,8,9,0.47058823529411764,0.8823529411764706,4,0.23529411764705882,0,73000,85,72
,,,4459245589496158,MS4wLjABAAAA6ZoDfuiWt2nkdZU5wWiJPFmBKh3-bxglDq2sTAAibsLRBjgIMJYjO_fa9h-RGtxT,0,0,0,0,0,0,0,0,,,0,,0,3,3,56
喜庆的海洋ZN,,,699733087879524,MS4wLjABAAAAgmWGcBNuevejBvNFF2AeKra0kpyOATdRzGFfTqV42rA,6,6,1,0,0,0,6,0,1.0,0.16666666666666666,0,0.0,0,447,4,60
,,,77651149158,MS4wLjABAAAA1XvHvuGf5eDM3fRu-uoDSSibBaG-KMRcSuyl6i2CuGQ,0,0,0,0,0,0,0,0,,,0,,0,5161,8,0
8090经典音乐,学不会,,93210214759,MS4wLjABAAAA3U-i3Z_xQgMT_CoJwz3EPUnfpWzAjGNUPR9QN4Q9zpk,54,54,3,0,0,51,3,0,1.0,0.05555555555555555,1,0.018518518518518517,0,550,5,54
,,,5867340136,MS4wLjABAAAAAsr2Qa3hSqpywqthxMJ2UoYhSz7qeLunKxxCoMhikww,0,0,0,0,0,0,0,0,,,0,,0,85,16,265
X一WOOD,大胆点生活，其实你没那么多观众！,,3725588356661608,MS4wLjABAAAAasqGqtZ4iSJfoZA53GnQtL9Xe4wSS9IoLhBOxZc4p7Nix9Hvx1qAA--t8EWHKnyV,20,17,16,0,15,2,0,0,0.85,0.8,4,0.2,1,3259,3,0
无心的流浪者,做生活最简单的内容丰富多彩的你，其实很难，但是我觉得需要用心,,56509071719,MS4wLjABAAAAIv-xxPlEqjYGBbA2XibqNeq-89EiIsnGNndAvp-cr7o,95,94,38,0,21,19,50,5,0.9894736842105263,0.4,13,0.1368421052631579,0,1111,21,186
甄狗狗,,,54744613228,MS4wLjABAAAA9WpPnWABGGejJmAfOcSHdUc7kkR3kXcNlHAd-5QK0eM,41,41,9,0,0,22,19,0,1.0,0.21951219512195122,0,0.0,0,26000,80,453
王寿永,,,2181858641052013,MS4wLjABAAAAKkAk4PiGZUZVi4TIr1gdgWrghxuX24hfYrNsTFmsmCeJXzXIjFQGROVpX3J5Z-4w,1,1,1,0,0,0,1,0,1.0,1.0,1,1.0,0,2419,1061,4997
,,,997946892484972,MS4wLjABAAAApZNr40pNn-JUMtPLAkSwnIpPtHkF9udwNWZUKk_vNdA,0,0,0,0,0,0,0,0,,,0,,0,25,9,1
用户7508465765163,,,2375366026985844,MS4wLjABAAAAr0LJoCq5apjNsjgC1YiS5SHKteZg4VTLsbdHIbnQukO1l8-MVvtVDHyoA8kL5YZg,5,5,1,0,0,5,0,0,1.0,0.2,0,0.0,0,1476,188,256
欢欢乐乐,,,4174211156017527,MS4wLjABAAAA3fA3EjZmmfzPGRCqpT-puruAv-mQRTAOOTQMSimlmN5qO64ZkJSTtLqvCQGrACTL,5,5,5,0,0,3,2,0,1.0,1.0,1,0.2,0,2890,27,219
翻山的蜗牛,"生活调色家🌄音乐爱好者🎼行走人间一粒粟🏃🏻记录和分享生活中的美好😊",,61476700537,MS4wLjABAAAAujieGiUrILlyGzG5bJ5yKKGx1dvwBYQ4Zjc0fJzsK0Q,9,9,8,1,6,2,0,0,1.0,0.8888888888888888,4,0.4444444444444444,0,6141,73,10
无業有命,,,69741019514,MS4wLjABAAAAfNiKPUenrVnMlKCwSuM5fa2RGGv4J8jmXeOxy9y2NWs,22,19,5,0,0,0,18,4,0.8636363636363636,0.22727272727272727,0,0.0,0,7049,16,43
,,,474586403570045,MS4wLjABAAAAAjILC0oCk4-p_xhbSUfOdtXNcxYy8LM7naSTo25i2Sc,0,0,0,0,0,0,0,0,,,0,,0,47,1,18
,,,104922710397,MS4wLjABAAAA5LVHIDqpxY6SK-TmmAE_hYxt78RoUUWqeHowVNLZCG0,0,0,0,0,0,0,0,0,,,0,,0,7,88,1350
天空飘来五个字55935406,生活评鉴师，分享人生百味。,,5467505023,MS4wLjABAAAAjAnqB4co-eyFDCUWejfvycF7IXt4_no8O_lgnB5jGCM,43,36,25,0,0,3,33,7,0.8372093023255814,0.5813953488372093,3,0.06976744186046512,0,8637,46,210
自在青山sT,,,7003275649,MS4wLjABAAAA-BvITXSrN52ix_R9rGoTdGOZxCcattzjvSfpFTvS3Zg,7,7,2,0,0,0,7,0,1.0,0.2857142857142857,0,0.0,0,1371,12,0
正义凛然海风xVy,,,20200063363,MS4wLjABAAAAErHiXhvxXxxAqT2tzUXdXkCeafaWt_aTsmHfpnzbsvg,21,11,8,0,0,0,11,10,0.5238095238095238,0.38095238095238093,0,0.0,0,1996,73,923
傑尐30552064,第三次世界大战的前奏已经开始,,3955982724,MS4wLjABAAAAz5v9RjZ162kb5ras4FmpERxVkW-PeKjLr0HZNciRFIY,8,7,7,0,0,2,5,1,0.875,0.875,0,0.0,0,10000,21,75
,,,4399333767,MS4wLjABAAAAGRlAORl0bHnVqGYFnao5RIkxiAOnu4_shZja7V0D7LE,0,0,0,0,0,0,0,0,,,0,,0,1589,22,2
qizhehaozi,这个人很懒，什么都没留下。,,85140799881,MS4wLjABAAAAdoDujZosRjq5H5wXs8nGkhdB7Au75LKA9LHiOaBQ4Ck,12,11,3,0,0,0,10,2,0.9166666666666666,0.25,1,0.08333333333333333,0,38000,31,317
坤恒锂电池,锂电池销售（电动三轮，四轮，房车，工程车，储能）,,63607308681,MS4wLjABAAAAlLg3OppVzdDpB2USeVO3TsTcL7M6gIhEnC4ku_Y-gyc,19,3,9,0,0,1,2,16,0.15789473684210525,0.47368421052631576,0,0.0,0,1876,44,78
天尊兰,,南通四建集团有限公司建设工程师,1768462208991629,MS4wLjABAAAAwzC9TIqE6DIjTVeYZ5wTORv8VpBezKO2GcfWMxCsCUsI2iPzsPonPWAiOmlZ-kKr,10,10,6,0,0,0,10,0,1.0,0.6,2,0.2,0,363,29,132
啊七的故事,大家好……,国家注册监理工程师,108335989143,MS4wLjABAAAAdNaglk8rq4QeB3pLduGFFTrh0a-U9GE_1QftnXX68So,677,677,349,0,5,7,665,0,1.0,0.5155096011816839,95,0.14032496307237813,0,12000,513,191
抬杠大队第七小队三组,,,3522479123333527,MS4wLjABAAAAt4ShDLkRVMLEBoza_kuLsq80656XjPARCKlIFH0g2ofR4S_FcAL8NlBXSEVRyac8,6,3,5,0,0,0,3,3,0.5,0.8333333333333334,0,0.0,0,3866,21,93
山河四省一家人,,,51410764185,MS4wLjABAAAAsOhNu1oendnScHHJIBM7JrPQRjzAruwDR2t1O-2INH8,31,23,20,0,0,0,22,9,0.7419354838709677,0.6451612903225806,12,0.3870967741935484,0,10000,2262,2823
圣玛诺3396,白鹭立雪，愚人看鹭，聪者观雪，智者见白。,,52286357914,MS4wLjABAAAAfJvU-cg0JNPI9wQDwkrONGlPhrZlMNlnvuCBuYsem-s,24,14,20,0,2,6,6,10,0.5833333333333334,0.8333333333333334,1,0.041666666666666664,0,9065,67,328
,,,3070853530,MS4wLjABAAAA9ks1X7Oh0AZ2Y-73f38wYNejD2fAmz9oLrYxKSXB7Go,39,0,27,0,0,0,0,39,0.0,0.6923076923076923,0,0.0,0,16000,44,320
,,,51874136473,MS4wLjABAAAAIdKmeFCkKpA5wqcQElDSZnW5-Vd9MU5EaJTnQKezEpE,0,0,0,0,0,0,0,0,,,0,,0,3,17,36
couper168,,,11442487709,MS4wLjABAAAA_csArOJcbuk7wRckZXmJ-B3Dcem3MzSqXX3ITFodGpw,149,100,63,0,4,68,26,51,0.6711409395973155,0.4228187919463087,4,0.026845637583892617,0,21000,87,165
,,,3861948139307421,MS4wLjABAAAAThZU6OD5Zcju2cDe71IiLfxc_llnF8BDKhnEWCann2-jUdY5_24UK3sfXdatAVBj,0,0,0,0,0,0,0,0,,,0,,0,0,0,8
,,,2660452645994907,MS4wLjABAAAAyUxFZRO7g7jeX-SpUYPwyX-xp1C8cZuPC6C3mKY0BwpVazuHGG4imZLJJKgDbryH,1,1,0,0,0,0,0,1,1.0,0.0,0,0.0,0,8444,34,2
干掉这杯还有一杯,,,5453021600,MS4wLjABAAAAuOVGyDpTomcOkOCiTqQ79gyzH0kVlbMUmwpVWZjp9Ek,4,4,0,0,0,0,4,0,1.0,0.0,0,0.0,0,473,39,105
帅不过三秒w,专做各类武侠小说电视剧电影视频,,92225339813,MS4wLjABAAAAQomILCnfC3mV7IpXTMb2gpiKENDSh9ty1SnpvBiEFpg,114,90,8,0,7,69,14,24,0.7894736842105263,0.07017543859649122,2,0.017543859649122806,0,2990,18,73
zhengzeci,,,3870739885719976,MS4wLjABAAAAEKb-mVzNN_4VTfVQOdfcsmO9TcRT11MeKZZ5eqqIy6omrO70V4wcy6k6w-J6nWrI,2,2,0,0,0,0,2,0,1.0,0.0,0,0.0,0,0,4,3
KEY叔,这个人很懒，什么都没留下。,,6238208426,MS4wLjABAAAArmlG4NBB9OKzG2zd7DzVzqcXYf5Fm-sZ2SgFWOxvPXA,85,66,57,6,0,1,59,19,0.7764705882352941,0.6705882352941176,6,0.07058823529411765,0,107000,138,264
,,,1768448807403947,MS4wLjABAAAA0YcAfcrKcA2V6ePL0-EsQu1BH0xcQQvEy202BhjB-Pp7CpFZvxEZqBsMIakzhZpl,0,0,0,0,0,0,0,0,,,0,,0,40,0,15
白白胖胖高,爱好历史，遥望星辰。,,364691867566509,MS4wLjABAAAArkVHJ6s9vjmkJRp7gu1Pa2EzgfMbNmjemvgkqrlHkEU,112,108,23,0,0,0,108,4,0.9642857142857143,0.20535714285714285,2,0.017857142857142856,0,7010,24,454
妮丽雪,专注原创艺术画作、精美手工制作，发现生活之美。,,3211050859364791,MS4wLjABAAAAiAJ6dJiniXeiLSCdJg7wDPboZji8FJU53aBTxCIFd5UjkltZ7PK6ftwYwkzODbNX,180,180,155,0,0,0,180,0,1.0,0.8611111111111112,42,0.23333333333333334,0,16000,314,49
挥舞锤子的约德尔人,,,3328975680307645,MS4wLjABAAAA2jIS4AHBmx2GcbSjLFjiXmKhaWdTQ73tmhVO3N88n-ijsYdZqKFC-N_EX8Zdk7gB,47,4,44,0,0,2,1,44,0.0851063829787234,0.9361702127659575,0,0.0,0,24000,71,47
美丽心情86275,,,108973195712,MS4wLjABAAAAkJekjNhJHc3E4amxb1-B_1HH3BclCZCxmZWZRihKKys,126,126,5,0,1,84,41,0,1.0,0.03968253968253968,0,0.0,0,1823,58,88
用户6514606975465,,,3161845336113607,MS4wLjABAAAAc01DXYFX1K3IIGU1i8schD4cTdAHE_RfSDBWIkftwFQwCpwNEWD6s2FpcGlR8znG,1,1,0,0,0,0,1,0,1.0,0.0,0,0.0,0,3,2,7
,,,1077151442928071,MS4wLjABAAAAZXp_-8XHshbdSBQWkpVOqWvMUbOz_rCRC5TKPoDV-fdQHDdZErxmyz9t6-7MrhDP,0,0,0,0,0,0,0,0,,,0,,0,79,8,15
亲切帆船Ghe,,,2582119176208839,MS4wLjABAAAAHpvQwK0wWpnHGrGOHRJ7zB_Tq7i1eXkCXG3FACjMBhsyG1cDawN5b69D_avynMAn,2,2,1,0,0,0,2,0,1.0,0.5,0,0.0,0,3314,16,72
一心一意晚风xiam,我是没文化，并不是傻,,102358352331,MS4wLjABAAAAEMpfvyBmKS1sIzXKOw7cn4TQBo9mvHFuS_nFPIgk9RU,120,120,29,0,2,78,40,0,1.0,0.24166666666666667,5,0.041666666666666664,0,15000,41,327
,,,55172039124,MS4wLjABAAAAWedC7Wx7EIwskhNPI8PlyRoc5l6NWN5cgVB6k54AGnk,154,0,80,0,0,0,0,154,0.0,0.5194805194805194,0,0.0,0,14000,98,273
,,,2085151236948439,MS4wLjABAAAAM4exc-4o5fue--WxiGar6ye051n-7MBE0rFxiZFEYGNUcrF2Gxj7G4HHEXEPPN04,0,0,0,0,0,0,0,0,,,0,,0,8776,0,0
方拾忆,"💯 一个普通的再不能普通的👨‍💻🎬 影视代表作：《不能说的秘密》《头文字D》《满城尽带黄金甲》都看过🎶 太多：双截棍 青花瓷…",,5923209701,MS4wLjABAAAA7LSBOaHdOzSOPRenIxXR020UBrPjd2nSQEX_dwDM1gE,62,62,6,0,4,51,6,1,1.0,0.0967741935483871,1,0.016129032258064516,0,2843,26,363
铁头00100,,,67491693030,MS4wLjABAAAAu4TIZFIMUINbZle55ouC9xND7lBfODv9QXf_wWKOo4Q,17,12,10,0,0,1,11,5,0.7058823529411765,0.5882352941176471,0,0.0,0,5825,51,328
自在明哥1108,找到并固守自我,,62284759529,MS4wLjABAAAAl4En1ckm4FHfjmk2FW-8yOCsSByRQTe-a4H4tvdm2RQ,530,530,189,1,0,0,529,0,1.0,0.35660377358490564,35,0.0660377358490566,0,2608,81,58
边缘跑手,从头再来混江湖！,,1011204043833837,MS4wLjABAAAA5KQ0A9vRzftqKrl5KRG_JwRjC5tUTUPUeglk8CcAFaO5G0humlO4GLDu-GOeRRZb,10,10,6,0,0,0,10,0,1.0,0.6,5,0.5,0,5537,30,2258
德科53132675,,,5405475309,MS4wLjABAAAAhsYHOIdy6Nzo_uNGldpbUXvyjzIZ2vA8kzU0QLXWMIM,9,9,5,0,4,5,0,0,1.0,0.5555555555555556,2,0.2222222222222222,0,234,11,57
,,,4312731246395887,MS4wLjABAAAA8kGZYkM1_HTaIiGMrYlPZSD8ChtvPXRgU8gsya1n2ZrWW69ewyRgkKSDL3KUDg79,0,0,0,0,0,0,0,0,,,0,,0,0,0,43
,,,54965731823,MS4wLjABAAAAnvaSUNMSQ3AzJwGxOOG1eV5heGq-SFAoZ-MiB84YODY,0,0,0,0,0,0,0,0,,,0,,0,33,19,25
AA爱国者郑,,,69275156980,MS4wLjABAAAAnq0VBi9ZOivyShlLTjCP1lIQPGpsOaDAgIyo3V70MU8,80,79,25,0,0,39,40,1,0.9875,0.3125,3,0.0375,0,27000,251,3333
乖巧咖啡YK,,,58188562950,MS4wLjABAAAAgMBZE7y6WKMZOrYaUWRSkmuK6Y3oHkEVGGKo4WauDBg,15,14,2,0,0,3,11,1,0.9333333333333333,0.13333333333333333,0,0.0,0,938,50,18
丶月清,,,940781142016526,MS4wLjABAAAA6jRD9R2_BmQiWU1Ydy-XzysS0ngzGzgqjV89xzQ2aOY,1,1,0,0,0,1,0,0,1.0,0.0,0,0.0,0,568,14,28
十年老韭菜乱拳出击,发,,67385885204,MS4wLjABAAAAf9e8jvO6mn3X0LcJHLZfb4pf-raT9ciGGjHWVMzznrQ,189,143,99,1,0,4,138,46,0.7566137566137566,0.5238095238095238,12,0.06349206349206349,0,46000,754,136
有事你说事呀,这个人很懒，什么都没留下。,,2129102359757342,MS4wLjABAAAAzw77Ub8JRUoumlbFlXeHoo6eBKir_c1KRjMRD9Aksyien-ZVMJwI-L0rm-TgAgXm,185,119,67,0,0,0,118,67,0.6432432432432432,0.3621621621621622,5,0.02702702702702703,0,8509,41,97
独秀大弟弟,大哥别杀我，我把裤衩都给你,,95948505630,MS4wLjABAAAAVQFOpUjs-WWgHSAy4N82QESars97YOiGOPbqWVbVSY8,7,6,5,0,0,0,4,3,0.8571428571428571,0.7142857142857143,0,0.0,0,2169,37,47
时髦咖啡pV1,,,1816829755916835,MS4wLjABAAAAPEuSH0m5l1KcIpdaVQ_QIkrH6fmn3DkmsN_yIUxr_Glx73rpEkKPxtRye1zfzZVD,5,5,1,0,0,0,5,0,1.0,0.2,0,0.0,0,240,3,23
玖安学堂,关注玖安学堂 带你学习消防,,4305332108263976,MS4wLjABAAAAz9_rctkVeeX-h_ZdL1Z5zHfQEKj-ZntM0_iznchWPyUPbeqqmhsE5TJLKp1-H4Pi,13,13,3,0,7,4,2,0,1.0,0.23076923076923078,0,0.0,0,16,0,3
,,,2954101290,MS4wLjABAAAA3bFDTa3iJGdXqZVTUEKaIZN7n-JwgTq4v1Ry006wQs0,0,0,0,0,0,0,0,0,,,0,,0,23000,296,38
上进的暖阳D5K,人生如戏，戏如人生！！！,,4111812848779821,MS4wLjABAAAAnooQGc8JGZujmtdFqTe876LE-ghyXpSbltSGaU4B9RUe2Uqw9JteFE5wuuxxLYnK,86,75,78,0,2,2,70,12,0.872093023255814,0.9069767441860465,25,0.29069767441860467,0,71000,661,1974
平凡的石头,,,3787195233862190,MS4wLjABAAAAlg9qxJEZacNbQUBTfmGsJx0-RkDIXJAOsoTC--XfbBtwC9V8p5mBEQRH9bFnH6hL,1,1,1,0,0,0,1,0,1.0,1.0,0,0.0,0,389,1,8
熊仔饼611,,,77432455736,MS4wLjABAAAA54b4AIr7fYAz72uZOUI153UqstTPd7G4EQJwIQy6Pk0,1,1,0,0,0,0,1,0,1.0,0.0,0,0.0,0,569,2,39
LRW843,,,1860015793898045,MS4wLjABAAAAB1w_q5RDmlTaCLvIKgeW5aYgzBNFwnhqfC-7CFpnhbQR1tFETnfKh1aFoYHRpcjp,1,1,0,0,1,0,0,0,1.0,0.0,0,0.0,0,1,1,89
十三叔,简单、自由、爱国、爱家。,,2458128649814590,MS4wLjABAAAA4yxIwagszFjkNIr0Wwpz75sO8NY1RaJzHUEyULl96qO88WnGErpshATHmJsDOf5l,47,47,16,1,7,14,25,0,1.0,0.3404255319148936,3,0.06382978723404255,0,13000,53,308
二毛vip,,,85868872258,MS4wLjABAAAAwryrYlb1H4ODpq7LjYUiH2NWgLlVhwBMwOMo7HmAsdY,85,84,14,0,14,62,8,1,0.9882352941176471,0.16470588235294117,4,0.047058823529411764,0,6796,68,40
,,,71312376388,MS4wLjABAAAAjKz9oNpDvYYSd0zG9_OlnEeiYIjoJIOxXdM5LHU5tA4,0,0,0,0,0,0,0,0,,,0,,0,8,19,106
,,,60460958277,MS4wLjABAAAAHgO8cmBa6Wmq92s5GSakyz0Xp43J_TazrqTCe8WXKcU,0,0,0,0,0,0,0,0,,,0,,0,2824,165,856
,,,51052839492,MS4wLjABAAAA3z_1NifXm9t7AVfzr7CLtbAbwqVr3gFvowV2gLdJo6o,0,0,0,0,0,0,0,0,,,0,,0,1020,9,48
劈波斩浪,,,19499844166,MS4wLjABAAAAG5nTUSmBZU3-sVyt9QrCrnM3q9M5nBOx6nH_v_MAf-E,4,3,0,0,0,0,2,2,0.75,0.0,0,0.0,0,8967,47,153
,,,53587345991,MS4wLjABAAAAAY9K8nC58MCTOl4CSLy41jPkKW7_5_bFzNqAIjjbJlA,0,0,0,0,0,0,0,0,,,0,,0,0,0,16
,,,66485944904,MS4wLjABAAAAEH95FdZDmkUUeYtkRSHPO7oVPzA7dmGdhFVEPST-AMA,0,0,0,0,0,0,0,0,,,0,,0,813,4,20
,,,1957598193779275,MS4wLjABAAAAwoBHUfz2PZFGfWrnQoXZD6hj_ZGFA0M-geQibZ33skETBssHxkJ_f1sfuqFzmcwJ,0,0,0,0,0,0,0,0,,,0,,0,0,0,8
,,,107984454219,MS4wLjABAAAA5fEqCvw4ko-L07cwS6nn621LzMtkpyxBgpfdFC2whKM,0,0,0,0,0,0,0,0,,,0,,0,4280,19,218
茁壮成长,"书，石头，水。书虫一枚。头像小可爱。大伙走过路过点个关注红心支持，谢谢！",,2691246954644046,MS4wLjABAAAA5Pb_DQWPGuKjoiMMJRG7N1XwL0MMEh5V3wYmjNg4jP8KMjWSIRPjifX16x_l563Q,81,81,14,0,0,0,81,0,1.0,0.1728395061728395,1,0.012345679012345678,0,2125,4,93
沉着海燕,,,1205519147074127,MS4wLjABAAAAtaZs1we62wmP2O0iBEKdty35ARgvapU-fB_nt3wQKVYcmec7Izx4PJr5jAWjoTbi,44,44,14,0,8,30,6,0,1.0,0.3181818181818182,2,0.045454545454545456,0,2657,39,396
,,,111151776348,MS4wLjABAAAArP-Uv5KRftpEltT6rQOFnoIbQuUamNQ9XSzq04r4Py4,0,0,0,0,0,0,0,0,,,0,,0,0,0,0
城市白月光,"爱bia言又不会杠💋爱旅行又不切骑🚴🏻‍♀️爱摄影又在等吃灰📷爱足球也就只看个比分⚽️哦~对咯的",,3466097839309405,MS4wLjABAAAAouphZlRMnc11MHBDJmXVJe6MDL9BiAwbUk8NTqy4v5IQEEI5yxcHFlvFLwgrkW-W,3,3,0,0,1,0,2,0,1.0,0.0,0,0.0,0,341,1,24
,,,2507327748440670,MS4wLjABAAAASU_iUg1S9DoM5f0wSxPgIBpCr4lMeggmXyZeAUY4NeJTNaU9BXB_xZIJ80sK1r0y,0,0,0,0,0,0,0,0,,,0,,0,0,0,7
雨回声,江湖行路人,,6315049564,MS4wLjABAAAA6VwYMuw8-W5D8t_OBgVqMCaEzIxWKfQB_PyTE47X9mk,370,295,74,0,11,146,137,76,0.7972972972972973,0.2,14,0.03783783783783784,0,25000,264,128
,,,100181377632,MS4wLjABAAAAaeXPQByWHDWmOuUN7F1Igej07SNUXActrIlUW7554pA,0,0,0,0,0,0,0,0,,,0,,0,6368,12,6
胖霸叔叔,懂懂懂？其实不懂！！！,,1380604437332572,MS4wLjABAAAAwkpGsGcXmsoK_eilFEIbf2XLAMRxy0i0N1_mSjxv-CPgB1UdnfH9fn20GLnyb0Lm,1,1,1,0,0,0,1,0,1.0,1.0,0,0.0,0,41,0,8
,,,3222040900010604,MS4wLjABAAAAfslNZ-0uBdmRGdpd7jTJcvLDSkFxxGKz70oxSF0K852cb9S8f-YObO85BN_smx_M,0,0,0,0,0,0,0,0,,,0,,0,0,1,14
,,,1588151416783469,MS4wLjABAAAA5eLvujSQ5gLwblWEQevcI0MNI4vs-22965BkCNgnxeBFjejODhYbu3BXDAMizUkT,0,0,0,0,0,0,0,0,,,0,,0,7,0,1
每天发点有意思的,,,6041371244,MS4wLjABAAAAbt63PtABRTtHMFNUViyGec725Ttm0WzjPXFDviZjDsw,2,2,1,2,0,0,0,0,1.0,0.5,0,0.0,0,2094,108,145
超人派,一念即出，万山难阻。,,5817729651,MS4wLjABAAAATdzx04glpfUBK7w6uMbp9eoFaKVFL1u9Bv0-37FkHZc,4,1,4,0,0,0,1,3,0.25,1.0,0,0.0,0,23000,47,139
分秒必争熊猫1R,,,2721988947477132,MS4wLjABAAAAYwldqYNSSGBqpdGsBreJ3REYVt-dPASQEpthUol2BfG3scFLJJlCh1N47USeyqSa,24,18,11,0,0,0,18,6,0.75,0.4583333333333333,0,0.0,0,3335,24,874
,,,1468600889377421,MS4wLjABAAAA3wy6QyBG7XXz53DdySK6gwi3eOAnUGyDp01_bsjt-x8I_GB2NHPoVfcZC-9C1oRo,0,0,0,0,0,0,0,0,,,0,,0,3,2,44
依华20230326,,,106676748946,MS4wLjABAAAASEoZW6Oj-PIkfkCOzYn4BVz5d3iQObUwUAxzyLJzNK0,15,15,7,0,0,0,15,0,1.0,0.4666666666666667,4,0.26666666666666666,0,20000,34,570
利青888,,,3927075915301523,MS4wLjABAAAAgwwGqoT8LSRcynvFvTWbCcaJB5j1wA_7ABEx9qaO37fY3apWuXGDXRH59oyYarMq,11,11,0,0,0,8,3,0,1.0,0.0,0,0.0,0,341,8,4
客观的看待问题,错误不可怕，掩盖错误才可怕！,,104653652628,MS4wLjABAAAAAVp0EI8oUCksKT4tAn63GQaSOsYj98ohYMuKIsHHjjk,9,9,2,0,1,3,5,0,1.0,0.2222222222222222,0,0.0,0,6877,19,325
,,,4224844439,MS4wLjABAAAArtGEqhJG_QpZXWSnzF6FOrmjV_K4v236QE0M91LMF0E,2,0,2,0,0,0,0,2,0.0,1.0,0,0.0,0,400,11,838
